"norovirus.ts","norovirus.ts.gc","ts2h.c.norovirus","ts2h.norovirus","ts.norovirus.ir"
59.8566481488384,28874.6267247023,0.0147592630338701,0.0244380152156984,7.86530244558659e-05
36.9345346638243,30091.6155256788,0.0100628810524954,0.0207539661635693,6.68002253371158e-05
30.661511646566,30416.2476441781,0.0193619304184193,0.0917995370777867,0.000295114667085317
87.7575586136916,29362.1320778022,0.0821137400219255,0.177880908210516,0.00057100906835017
31.4622158157603,31109.3763592614,0.00965150197543152,0.0197316388760349,6.35107973741e-05
72.0847319359392,30208.3607923114,0.0224358256692058,0.0959565234389913,0.000308456574213634
49.7146498001459,31987.0387621182,0.020438787950747,0.111665369441999,0.000358857279138758
159.584682591486,28616.5875286976,0.0334531094941452,0.0722714177056923,0.000232413581108593
163.307210801734,27686.0159814496,0.00586848859488031,0.0206106764856774,6.63391851176698e-05
76.3058325943997,28659.7925711451,0.0561102549658547,0.191403787317759,0.000614277082544468
41.3565002294194,32010.7950968462,0.0223182697052638,0.122365564624295,0.000393172648886386
62.6652366536093,30279.1601259986,0.0256925891425658,0.106001594435132,0.00034068857291647
108.246188573242,26936.650227745,0.0467071307646648,0.394632909399385,0.00126214793168333
46.028323960495,29393.4025388859,0.00650040169897645,0.020779828581772,6.68834384526251e-05
91.8970044033507,33110.6444574086,0.0475346367145187,0.0728521472446878,0.000234278795833265
30.5096834964827,26628.7686533343,0.0057041354730935,0.0311344994572507,0.000100194001014908
45.8654941553535,36840.5638068922,0.00126901123844011,0.00259303195602017,8.34871125732217e-06
39.4825278478375,32091.4007077887,0.00225229688721804,0.00722502837928711,2.32603773109297e-05
74.5744784502671,33742.5213082557,0.0544606303229749,0.205437946041509,0.00065915997736421
27.6457487593974,25151.0637315703,0.0226209674326182,0.104999487831975,0.000337473570948377
88.5049051147025,27452.1561942229,0.0776432891785112,0.335276922955434,0.00107338858318928
58.3792082737765,27878.4873590465,0.0462066424911934,0.183482886806227,0.000588935658745404
66.032475763366,31338.0926147005,0.00850348044185854,0.0505983100286023,0.00016277643703777
84.0692311929083,32525.7229874717,0.00755241349819443,0.0168246108823334,5.41565513607623e-05
47.2897126643892,28333.7768212436,0.0248819754795966,0.173136664074645,0.000555824597997523
37.2958282326582,32093.2629286784,0.019579293232013,0.0806250259947269,0.000259240541632733
65.0692733211923,36075.6516251158,0.0291233878933916,0.0985447694290695,0.000316762631988321
147.019966282363,32226.8024128109,0.0653046740367117,0.448228425143844,0.00143226352625248
71.3072909948607,37463.5815035841,0.0476769071524608,0.284506226243383,0.000911630519742967
74.490233019289,33748.2389311528,0.0354110911525568,0.0998909325719264,0.00032108237569517
32.5011838507196,31475.3169485201,0.0117909367211265,0.0446934258336409,0.000143794721132462
40.0899615353137,31568.9202175722,0.00388926406242709,0.0168680566754501,5.42963582411682e-05
125.478898751554,35262.5374604188,0.0282700487203491,0.16393568248392,0.000526368871688554
33.9690707207167,33530.6059025158,0.00420359025482604,0.010381453749702,3.34204235707958e-05
81.5262598503666,36434.0229273466,0.0251900225911161,0.096294081035478,0.000309539887172083
118.018543951684,30198.2818139242,0.0285058566579582,0.122794592549269,0.000394548274467943
110.645324123162,28257.9367636391,0.0235686672631419,0.174506217536954,0.000560208254540506
32.961819832546,30173.1854927016,0.00432755354469159,0.0200215412125583,6.44435953076616e-05
33.7203195039187,32002.4581690116,0.0250672018851245,0.120095813772091,0.000385894635908435
40.2542540741528,35661.8579714509,0.031298229235232,0.0925078255849163,0.000297388062766246
97.8870776620255,33743.6653561965,0.0216245668133624,0.112498387263708,0.00036152920403576
140.119395476634,29016.6541262715,0.0635869871330523,0.16976703230547,0.000545038236740236
254.794775438249,31350.8557182552,0.287372239341108,0.616365812231894,0.00196395438874974
32.3431931826871,30762.751724585,0.00983800377796072,0.0286979040662751,9.23566307458046e-05
213.787045676637,32987.0824126989,0.167776806638901,1.10615457371722,0.00349585903744598
37.7282996694563,29954.1382941355,0.0247830208233883,0.142793099209674,0.000458648749717461
235.207491316354,33662.3075040177,0.142597130050181,0.608409545383027,0.00193886240611929
41.1051563668071,26913.6573393696,0.0144345141456924,0.0230003509360852,7.40277624287078e-05
210.592266470804,34885.457397241,0.0432853602573389,0.121838849029489,0.000391483772255508
31.3911303058512,30353.2945734084,0.00525155317536469,0.0152816227459174,4.91911407181078e-05
53.8997314063904,32314.6287774254,0.0125773862567207,0.0529551446588844,0.000170351599820373
186.537085256143,32200.249655693,0.160032376193902,0.496202193489703,0.00158427484363999
63.2616834329708,34551.1971219791,0.0306654540600693,0.081605644769178,0.000262389221116321
43.4937367696155,31536.7747026775,0.0240950893547526,0.0987168007317787,0.000317314679492475
33.6828551475886,29678.3226814907,0.00554665598794292,0.0163785884975873,5.272125659328e-05
322.05777099413,35856.1045358225,0.111523245907078,0.742199491603204,0.00235991284185255
54.2841775450564,36251.2385865773,0.00744752397351919,0.01526597194615,4.91407743445915e-05
112.623236279862,35009.0498706825,0.0153570297693692,0.0215623331718559,6.94011359617663e-05
44.0813415080663,31782.6816149652,0.00696229228523077,0.025245097146586,8.12494736863734e-05
291.084792380335,30956.9335231132,0.282703390680903,2.26723569962833,0.00703043210955989
170.151249983013,28546.3744587022,0.040001464541589,0.137624543987646,0.000442086351453708
45.9588830633305,24710.4718244981,0.0235207074337544,0.123156170437379,0.000395707614148866
42.1950026245951,32718.8239297497,0.0112531782465194,0.0456692329997892,0.000146931794077543
46.0190484992562,38235.8889251925,0.00314207160689178,0.0224615632277247,7.22943129177755e-05
137.601923267263,33420.3553904473,0.0414027151777251,0.147772671207322,0.000474602804935165
43.6312474073351,34141.1061546219,0.00584419563312808,0.0161825491573036,5.20903973924014e-05
33.9422348654803,29955.7180727376,0.0140159296721727,0.0421811363367865,0.000135717608291785
52.1573919489056,31718.035822979,0.00464188927359718,0.0094792463787719,3.05164690904691e-05
99.6789028296619,32473.3273147319,0.0558139475171662,0.124551169396855,0.000400180313773535
43.7016427428344,33504.5323359659,0.00117892979591331,0.00742544601461983,2.39055233380858e-05
252.409032559893,29417.6978973422,0.0603893031687336,0.102352747556555,0.000328981655918992
64.2747481509606,32641.7143542966,0.0339819615992233,0.123871687184862,0.00039800175815996
99.0612032495854,33156.3597858471,0.0223318870462548,0.0371856305526876,0.000119654795948665
147.852438884079,33171.377548909,0.115905130382187,0.430490495419772,0.00137599625330986
50.3352613569252,25466.6473088445,0.0238653367569868,0.166080290607123,0.000533235374796215
137.146614997081,33732.9636012703,0.0739537547417608,0.114758017589401,0.000368776641471502
42.2697252976637,29439.3411237459,0.0161905628592139,0.123525969182218,0.000396893297883061
111.315154144612,29605.964728546,0.0428608169668287,0.21259272477724,0.000682033570882035
46.1056822591713,31191.3679219681,0.00771314281938077,0.0554873880338267,0.000178489869466336
26.8176057729934,26496.2549630296,0.0131696711469646,0.0500487817946117,0.000161010096620728
29.4195022362394,28237.6813149999,0.00521387745358414,0.0304005012010903,9.78331458214576e-05
39.6943045021265,30242.5895421971,0.0157467759374816,0.0342024943234099,0.00011006135616709
29.3023515479419,27944.6756088477,0.0147280207642601,0.103727999630528,0.000333394169236056
53.9356256943284,37634.8815566875,0.0564844019024485,0.359625536164367,0.00115086598505998
274.608256465535,28300.0906792133,0.0603923044234067,0.114227630348396,0.000367075551207297
167.589872517616,34666.9495681833,0.137552952005026,0.547042687178464,0.0017451020697965
44.5838600513298,33447.2691783832,0.0117224360548164,0.0653480611770613,0.000210173969904748
124.537404612597,31449.0201594005,0.0238386395388602,0.0600298246262729,0.00019308685200814
51.744194570644,29701.2806204333,0.0136798609081249,0.0330965629488201,0.000106504553570419
102.027970069791,28899.5001664535,0.00231304460816103,0.00796982745773592,2.56578694102227e-05
49.3033906741418,26955.442073415,0.0154163204050203,0.103610703791922,0.000333017832149562
31.2657008066602,28600.0096379286,0.0148601576241792,0.049377386789608,0.000158851996697407
114.054880349342,29935.7785798137,0.0325795215849296,0.0813522909028943,0.000261575734518127
38.7527533888346,24033.0358734237,0.0206867969858088,0.0560477439657449,0.000180290678625683
39.6425117652813,34747.9573345299,0.00336951825886589,0.0164088095829791,5.28185083799038e-05
49.3529177021215,33602.2198542809,0.0173521458639055,0.0485802559497713,0.000156289673326149
33.1455165750931,31177.7150064923,0.00174075462877503,0.00632696300902622,2.03694431911705e-05
151.869287735908,24912.9671447487,0.072023831375209,0.354297413511462,0.0011339173252759
40.1435365000165,35398.0618598433,0.0325024376238065,0.27865653104915,0.000892975213780622
59.5401633932322,34961.9127298915,0.0224006395921578,0.0751810342161987,0.000241758454569418
33.1446528832311,29957.9996597323,0.00500983089738487,0.0213538255766348,6.87302722842675e-05
38.1899103544162,31734.3481189444,0.0108651122654839,0.0689537098977296,0.000221756901140346
62.910744541486,27964.3045870641,0.0118645181029484,0.0430784172042214,0.000138602482263717
96.5227281140515,35962.1354707196,0.00108691054360724,0.0036483375482117,1.17462368381949e-05
31.2582225621805,28431.8220984419,0.0127033801002372,0.078919383633714,0.000253763625230108
75.7359311680596,26729.4455783323,0.0345239490878902,0.201361463682135,0.000646125110881135
86.6896173271238,33579.1900850166,0.00132678266946486,0.00408114909581564,1.31396255619309e-05
35.7450775239393,31132.156224559,0.0257159883829117,0.133583427040947,0.000429134747825466
56.2329060800194,30914.6918667315,0.0220069444307309,0.0970571495674231,0.000311988733043944
44.727700825839,36906.682830263,0.0115983948977429,0.0133124537394023,4.28538791839017e-05
79.5502271268856,31765.3475682033,0.0247295025985658,0.0558486485486547,0.000179650852007329
39.3594613651193,25634.6584102403,0.0302264130219413,0.156426457484551,0.000502322249191445
155.612889958493,36957.8693312143,0.0696445962817671,0.199361694526865,0.000639730034992292
34.8616891194064,33628.6945384546,0.0132129958061412,0.0220033147286701,7.0819958269408e-05
32.5230511122508,26204.7049718953,0.00126558607337512,0.0080226188268791,2.58278013681723e-05
141.49358829323,31591.6757156079,0.0611226161302449,0.274789259683458,0.000880640039579328
29.6955461355232,29557.4787302445,0.0138388158508416,0.0891251510565496,0.000286530187642464
53.3698861591896,33509.1071494266,0.0181517760498278,0.0419389662066754,0.000134938984878374
41.1082421840072,31165.5393351506,0.0200370790725344,0.0680537759923211,0.000218866050600286
34.4693903227811,31080.2137321139,0.00614100400837723,0.0168983964430566,5.43939903157042e-05
42.4440726312791,29879.6082279277,0.0116439368984519,0.0244107662056681,7.85653608910142e-05
34.8685425673492,30606.4471934908,0.0133284976951205,0.0172328196944,5.54701433310711e-05
42.0398706887182,35743.9631461272,0.000521060545335149,0.00120502971639849,3.87989194139404e-06
50.2808890387636,31565.4286591912,0.0104603363935199,0.040481677553177,0.000130253386458667
74.0509069756862,24383.4765726492,0.00625198592580026,0.016903699190807,5.44110543208021e-05
76.7915749884607,31172.2724631726,0.110981402330015,0.610257017280069,0.00194468944577852
57.2668120176528,29137.4172724939,0.0534982711165796,0.318493719823965,0.00101994718856036
40.7341766239172,27444.8825272153,0.0242468745773678,0.128511951208425,0.000412878367835989
35.8480107545927,26998.2744574083,0.0266375134221687,0.0431624351030087,0.000138872606144425
40.113345073278,32764.63841483,0.0125830319321442,0.0582680177125939,0.000187425607354852
29.4038350088754,29325.867227508,0.0262585146589179,0.211692181679104,0.00067915486978487
45.4580632897495,31611.9475795354,0.0465582249929654,0.201995306294268,0.000648151989977919
116.943751144934,27599.2245828186,0.0247206145920404,0.136607669222651,0.000438827479897097
31.4642471103056,30109.6434561123,0.00169008909322659,0.00366719719646181,1.18069538113108e-05
34.2332081334709,32703.4192970436,0.00928862143907367,0.0329879929226859,0.000106155372629813
38.0944963515197,28637.1368159595,0.00638036424137329,0.0178317462632964,5.73974206817818e-05
51.2692101266188,28322.9217103599,0.00656660761516096,0.0321712105250559,0.000103528410458131
66.0747671357549,32334.6736024778,0.00130510399597531,0.00456775111432232,1.47061621230682e-05
69.1629852500779,32494.9953815843,0.0140565645209283,0.0357555330898012,0.000115055880878123
37.8327358206239,36680.0414894206,0.0229575999927756,0.158086182008956,0.000507637676459893
81.6873555719352,32346.7059423452,0.0549039979364649,0.203464056559595,0.00065284853901193
52.2156188550107,32225.2145701049,0.010722707619124,0.0391422925328474,0.000125946676253652
106.839349344286,25588.3249972186,0.0247702657063007,0.128490461350525,0.000412809477123965
200.278245615527,34784.7623751206,0.00543639329815644,0.00906137700373271,2.91714335135529e-05
34.8152404204636,26507.6664372484,0.00617080384057311,0.0207185439311159,6.66862531097934e-05
62.0538216868831,31219.2953878101,0.0271106241140498,0.0894375142988801,0.000287532879008956
91.1928781063839,29503.7711076201,0.00543215793140711,0.021785330865191,7.01186155814826e-05
34.2637719219783,29718.0032481154,0.0159371006449174,0.0356791254582111,0.00011481016248871
34.5078677844662,33010.8779505876,0.0276922015025247,0.129000459089632,0.000414444379289947
100.491591038296,34815.0112161842,0.0262000745765325,0.0248032957689721,7.98281710309157e-05
122.804300955286,36133.0747205212,0.0479978664301905,0.213977818696292,0.000686461028788332
297.979691328985,34468.5796450489,0.150518350539229,0.349705470555276,0.0011193079898697
54.5157763729889,30046.819454171,0.0268948504035323,0.116705759706625,0.000375023295008825
37.9221371170948,28192.9212881101,0.0181040163936471,0.111248626774949,0.000357520538460165
170.68477999107,27630.6616866589,0.108374285961807,0.499346420174608,0.00159422917431162
105.267469409259,28859.4090775042,0.0577436517189371,0.252447852892457,0.000809347500515312
40.6067313030383,32542.8654938555,0.0113027105046465,0.0279439709974282,8.99314539851703e-05
55.9036589590644,32889.6004595774,0.00073808558913014,0.00152907664948694,4.9232141218214e-06
50.3170307225008,29719.9455853834,0.00432389735828147,0.010731701873071,3.45477506982217e-05
68.9900387433544,29638.5923297949,0.0131449537664458,0.0374936548829651,0.000120645312848167
162.645583879206,29139.4716796371,0.0415017165708311,0.136432967494954,0.0004382675859399
299.065111624495,35130.9785999464,0.133062573821675,0.377780723337024,0.00120859438680754
56.098457802393,30581.6485945372,0.036159479470192,0.261115088312416,0.000837011490641082
76.2289916066829,31166.3448987223,0.0357910390828117,0.195704507262208,0.000628033566235753
268.828162558149,28000.2903844081,0.234207879451631,1.18468189878762,0.00373915998287733
57.2407883800789,30788.5292298148,0.00745376816567988,0.012126407792431,3.903669108829e-05
105.728215098605,31884.1329953724,0.0420565573449775,0.103788159373267,0.00033358718779597
71.8456632153686,25490.6109004285,0.0335665522201131,0.15707102946648,0.000504386588538686
32.5186551801439,29761.266703424,0.00690451691630693,0.0226396213228661,7.286718533972e-05
43.0644328135795,31590.7520309725,0.00610678220058638,0.00907165902814144,2.92045294658649e-05
35.6413242003478,31119.6199497653,0.00573948863682706,0.0413531841787108,0.000133055556697959
36.2155721341451,26872.8115453777,0.00684122600254235,0.0371767013212102,0.000119626081974911
60.4522372572596,31035.1094907815,0.0430626221145531,0.142926031583771,0.000459074686991245
40.7443946706612,26102.0925657049,0.00690063104073477,0.0283195526924584,9.11395955569549e-05
49.4615596253872,32340.8981994457,0.0103522592041271,0.0225636688643562,7.26228213138169e-05
72.4291628899037,33123.4073834269,0.0490218149701296,0.341582218187004,0.00109345818393503
80.6560191718666,33424.928098461,0.00859346774722678,0.0360600009722421,0.000116035009136817
29.1669373882107,28898.4197433192,0.00727048393027757,0.020402900738966,6.56706544067687e-05
30.7436276543582,27994.7217093081,0.0248024370679676,0.200049811689115,0.000641930618742848
46.9596543707566,24346.6435286423,0.010432223861503,0.0301027321332917,9.68753751071638e-05
72.1024686134605,28628.7260561095,0.00659998945433086,0.0261278365119891,8.40892371868351e-05
49.1067085737745,35827.2259797153,0.0168780219962411,0.0552062571394016,0.000177586389501383
59.0669166666696,32109.3618633275,0.0113576792513083,0.0287570585372768,9.25469103111309e-05
145.54978620373,27584.0083829756,0.0712326532314074,0.245243430250182,0.00078634631112362
56.3473198212765,29310.6814758437,0.0109909263047313,0.0356779961254114,0.00011480653067597
58.0626649018338,29229.3325058507,0.0242648952641301,0.0562619162327456,0.000180978952385003
53.1283457219759,31938.4472455968,0.00165420864079572,0.00779750650982848,2.51031774374244e-05
65.6542979437974,29441.2287466512,0.0265067376852867,0.0646199696775147,0.000207834846554955
290.266937970246,33932.8688018506,0.104085127187709,0.450376405975209,0.00143907494744089
188.147651672213,34988.7537509025,0.0235104619399291,0.0503726693887386,0.000162051167698296
99.526483038699,34745.279834128,0.0368151723943369,0.0927363090421844,0.000298121415076347
46.4594121021458,29180.3207033596,0.0288450627526784,0.0433699114643544,0.000139539654974263
65.0898573736536,28399.4220019701,0.00652394305872718,0.0121353588582053,3.9065499912172e-05
79.2689254940269,29133.4490170068,0.0400283627024372,0.0855320915581274,0.000274995637275399
82.4894120162609,34937.484841366,0.0364659017919409,0.192681682666673,0.00061836482820099
32.7030690223662,29433.1533797332,0.00327221532343595,0.0272311756211209,8.76385474305463e-05
134.202454001957,29387.532719891,0.0930834449334849,0.24511228537481,0.000785927559536992
62.4296413208965,27469.8613654927,0.0158389877400174,0.13640569687865,0.000438180187229187
307.053072689943,32308.4452914282,0.0471077838019584,0.0470685306995264,0.00015143014291763
48.1562647867333,38669.9103626727,0.0104592040163098,0.112648792164902,0.000362011623329939
144.663917514073,27495.9385725124,0.00541053147596036,0.00999420443313922,3.21739867420456e-05
39.075377396263,36209.3106552098,0.0168224555423617,0.0817053335819452,0.000262709307114251
30.4671099653634,29366.9970972739,0.00261778499300826,0.00804006780365268,2.58839684135204e-05
297.527163788953,30783.5229919134,0.134411670300262,0.14747341142819,0.000473644082601754
175.223534104377,27785.9053626041,0.0234508295073884,0.115933795008315,0.000372547556860003
49.6401503774197,31429.5160176865,0.0112408176921475,0.0284204655815416,9.14642015378275e-05
47.8307183877486,31938.4265453636,0.00915743601550227,0.0321951113296623,0.00010360528204556
173.695211307131,27911.7474910134,0.0712702803861473,0.467985166276454,0.00149489516531642
165.721967080684,29088.5768799741,0.0594630761978436,0.279847294006072,0.000896772984436689
91.4759429039296,34327.2385736954,0.0315949887993753,0.0615970294398955,0.000198122492399144
93.3431681377031,28825.2154882457,0.0368744097312431,0.0488249704686679,0.000157076299072467
96.9734614269548,28341.1209243797,0.040820068979779,0.0805732522835073,0.000259074297934703
61.0557871093002,30040.9210002939,0.0394493061034781,0.276329064173139,0.000885551643628468
45.1026359963673,28463.7550095493,0.00682695221613285,0.0129433597749624,4.16659982014345e-05
31.6008884957465,24694.326684057,0.00155698397737333,0.00388434045420546,1.25060245464992e-05
47.2122981821139,35966.852914646,0.0122211508995261,0.0681257469426285,0.000219097245577005
34.7655393770478,31356.8859428599,0.0232314204312831,0.159035416725062,0.000510677556966099
40.249540780441,33464.7518226769,0.0272687018011219,0.0537555833002543,0.000172924171650046
29.8724528989229,27242.0340780301,0.00425875800504405,0.00650947622433096,2.09569729521242e-05
37.6730888903574,30613.5164787558,0.00168451422852081,0.00704736342530845,2.26884686589379e-05
62.9020419818878,33458.7997835629,0.005481361539101,0.0212862939748074,6.85129914111959e-05
88.3575306097247,34105.6156105705,0.00663753306361053,0.00874451754457801,2.81515152787959e-05
61.8405977700408,29090.4994508044,0.0640751739465941,0.345629989386442,0.00110633988522191
89.4196290921609,36976.0558623327,0.0199986388831483,0.0737284000990943,0.000237093116464915
34.2628640046563,32691.986953417,0.0059934593493522,0.0422240492963335,0.000135855581015587
59.4206952381356,30043.7250678773,0.015257854208233,0.091896743429733,0.000295426673844856
111.660935454164,32552.8576270896,0.0373431981929224,0.19281777762845,0.000618800159799648
52.8469798962404,30504.7125893372,0.0174026706244354,0.0799610358060393,0.000257108468543543
74.6402223022942,33945.2454915244,0.00614282749795468,0.00444380002162224,1.4307124084012e-05
207.392945434543,24285.1782983752,0.111511576081045,0.659719448153832,0.00210056286381055
59.8487697813321,37637.3466542861,0.00516580435929488,0.0240418086078079,7.73783688828855e-05
282.116840815871,31328.0583605378,0.13624194080963,0.58793187623837,0.00187425038476441
45.0905131635073,29841.9171207639,0.00715437338297511,0.0249358053409387,8.02544648607073e-05
34.969448528588,25297.1703513755,0.0126915232872697,0.0462793000230604,0.000148893014515816
29.0506956747155,28179.3221861672,0.0059397843045006,0.0211481657347954,6.80685664429248e-05
40.3975652618716,34291.2219863933,0.0136350539700551,0.051355455323857,0.000165210063622134
40.9698165704412,36385.2368374485,0.00968604226930544,0.0186661688483832,6.00824316030479e-05
33.7470041607305,28837.8101584994,0.023271407467423,0.0915628092857123,0.000294354828966115
154.36852617674,29594.7409573911,0.0358522697425553,0.0708701837747463,0.000227912879291137
37.3882534020894,31547.6281624129,0.00624969162431727,0.019786215634208,6.36864057961262e-05
53.4809785339301,32176.5206544916,0.00292374672556809,0.0186827020292556,6.01356314166024e-05
58.2388555800956,31029.9850830854,0.023955873847604,0.129080823532275,0.000414702001375278
154.337118092704,28253.1178235026,0.127446316500429,0.759522686644124,0.0024142930193054
30.7291028019341,28845.5156699032,0.0148207814480777,0.0883362895760645,0.000283997881231124
37.7489280863634,30041.5362484552,0.00109461096730104,0.00450312730272091,1.44981177052639e-05
46.2739190817006,37257.2447016157,0.00457139107344345,0.0121880184354714,3.92349835164341e-05
49.4134021543573,29284.0018369408,0.0337740734575394,0.111235333882051,0.000357477899963543
40.8057582688304,33708.5236182171,0.0261845168242951,0.116434344984105,0.000374152858761301
39.352196550434,31152.1378313822,0.0042295257257578,0.0283098000307524,9.11082241600303e-05
48.5157876601446,28189.1316421269,0.0139164104315956,0.0403649226283337,0.00012987797600883
298.556137367147,31331.6427469715,0.0302330082679177,0.153564072847012,0.00049315448227838
32.4197292853861,25722.1164263705,0.0110006381846048,0.0231003944076436,7.43496302297864e-05
145.680441684179,38024.7936987684,0.221089519778993,1.49832356064997,0.00470467131225094
40.3229732571727,26735.6973745641,0.0327875832405639,0.143166061224996,0.000459843776710267
176.189367382996,31109.1875067343,0.0740371267086326,0.336268548306543,0.00107654518613098
266.661263815252,34096.0863602277,0.106286647135542,0.572121454889389,0.00182433427287032
86.8179832840944,24420.4609292206,0.0221877350289325,0.0551019733661259,0.000177251246970989
81.9549667394689,34043.7865349801,0.0124978524518098,0.0594718776487244,0.000191294028144995
38.7890543192381,34021.1804344958,0.00684169808118137,0.0148840563221304,4.79117102790694e-05
44.7165414588852,32190.6473592933,0.00148480872122541,0.00472805747187628,1.5222236830148e-05
39.6154786375545,30844.556827102,0.0276921702012816,0.204439402364048,0.000655967223903486
42.9998197472614,31242.0693100178,0.0198822574821505,0.102534633698313,0.00032956525172223
60.4421124835593,24014.821702781,0.0160600185318165,0.0414197031285927,0.000133269432797123
39.8163018114499,31227.9089763738,0.0146371958765471,0.043216414890293,0.000139046154822631
85.6881730245857,31053.8572149027,0.0142427234045117,0.049129240110222,0.00015805435338978
41.7780614181606,31950.6779406165,0.0364523151801547,0.279348397503277,0.000895181842994863
68.6210155082589,33590.7411454621,0.0122536040451579,0.0264204307532248,8.50304909738586e-05
49.7563253896524,32279.329505043,0.0377272150770728,0.176899662349812,0.000567868684913098
28.1509755646917,26115.7127235807,0.010214555438644,0.0542507788722434,0.000174515671550801
274.086745971469,36665.8229612245,0.0669122940447762,0.270609038387147,0.000867304851727591
86.3657370582525,35539.0888226389,0.031187250973322,0.0610121912391505,0.000196243359888215
43.1770412919651,27948.966161235,0.00799926499579002,0.0128518021267502,4.1371329484452e-05
29.4301646014868,27958.4664224076,0.0231679258734044,0.178672369903033,0.000573541989409621
49.7291969115345,33099.028915197,0.0171840241210426,0.0583417479747543,0.000187662532905031
40.5714383263486,27139.4570495617,0.0368071507651713,0.23242984497507,0.000745423143752255
47.5798175269094,33348.7105159908,0.0258963312816059,0.0818222815521495,0.000263084808321157
31.5408313345739,28229.4353672842,0.0165618725852311,0.094841222280452,0.000304877184737373
162.482537656307,31152.9396873035,0.139181930619334,0.863291077552397,0.00273938075746161
49.0155029524973,34036.0192718245,0.0394027125147266,0.31198243333883,0.000999205652460144
106.836743087419,31454.2420237253,0.0512208562174808,0.243648685444552,0.000781254091592576
117.430209560143,34360.7147163682,0.0353034814709891,0.206663285896264,0.000663077743213503
40.4656029234742,34059.491920174,0.00346492091155535,0.0185815833747522,5.98102553509561e-05
78.769868564958,36538.1341560917,0.0385085219945736,0.048248348050398,0.000155222757193707
65.842885607847,26339.2473177947,0.0338285096871751,0.0827055331346222,0.000265920739376146
55.6409838897625,31582.6157570815,0.0434391042138677,0.269459192620484,0.000863636434835113
113.345859104802,36561.2604637366,0.127348939691144,1.13246014609357,0.00357743176888914
51.435237500242,31734.040022871,0.020498659523238,0.0684695211606073,0.000220201556531352
40.4079028524758,37433.4334483783,0.0120126966883404,0.0558955103824814,0.000179801450785444
115.861474825974,34505.9972928127,0.108808732284858,0.36311629697744,0.00116196837574489
53.6102114615289,32078.1946336749,0.039602169846052,0.111683887854615,0.000358916678220966
49.9095183878898,34678.1647217071,0.00318430008745215,0.0109309515665257,3.51890602754423e-05
41.1332933676093,35571.3977977841,0.0454975391064002,0.271355984867206,0.000869687800015839
94.3041958275834,31144.108250928,0.00411905381560986,0.0110650198784333,3.56205731241177e-05
53.5697554044495,34256.1495046982,0.00088873875709997,0.00189574892957362,6.1037616541082e-06
62.3263712000818,24729.1093406802,0.0039853833042124,0.00596453507863616,1.92027376587633e-05
37.0139896980426,25779.5574554417,0.0368784840259806,0.22538709584365,0.000722922906121082
34.5040666218274,32520.3097871421,0.0284235012525855,0.12522599028948,0.000402343874383426
39.2271109317931,24929.2639299582,0.00076810565842937,0.00364450462410315,1.17338970725411e-05
